entry_local_idx,entry_raw_t,exit_raw_t,entry_timestamp,exit_timestamp,side,exit_type,time_to_exit_bars,realized_return,gross_pnl,net_pnl,backtest_mode
6401,289734,289745,2021-04-16 19:12:37+00:00,2021-04-16 19:12:48+00:00,1,upper,11,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6412,289745,289757,2021-04-16 19:12:48+00:00,2021-04-16 19:13:00+00:00,1,lower,12,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6442,289775,289778,2021-04-16 19:13:18+00:00,2021-04-16 19:13:21+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6445,289778,289779,2021-04-16 19:13:21+00:00,2021-04-16 19:13:22+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6446,289779,289811,2021-04-16 19:13:22+00:00,2021-04-16 19:13:54+00:00,1,lower,32,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6479,289812,289830,2021-04-16 19:13:55+00:00,2021-04-16 19:14:13+00:00,1,upper,18,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6497,289830,289840,2021-04-16 19:14:13+00:00,2021-04-16 19:14:23+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6507,289840,289847,2021-04-16 19:14:23+00:00,2021-04-16 19:14:30+00:00,1,upper,7,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6514,289847,289856,2021-04-16 19:14:30+00:00,2021-04-16 19:14:39+00:00,1,upper,9,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6523,289856,289858,2021-04-16 19:14:39+00:00,2021-04-16 19:14:41+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6528,289861,289890,2021-04-16 19:14:44+00:00,2021-04-16 19:15:13+00:00,1,upper,29,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6557,289890,289895,2021-04-16 19:15:13+00:00,2021-04-16 19:15:18+00:00,1,upper,5,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6562,289895,289917,2021-04-16 19:15:18+00:00,2021-04-16 19:15:40+00:00,1,upper,22,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6584,289917,289948,2021-04-16 19:15:40+00:00,2021-04-16 19:16:11+00:00,1,lower,31,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6617,289950,289980,2021-04-16 19:16:13+00:00,2021-04-16 19:16:43+00:00,1,lower,30,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6649,289982,289985,2021-04-16 19:16:45+00:00,2021-04-16 19:16:48+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6652,289985,290005,2021-04-16 19:16:48+00:00,2021-04-16 19:17:08+00:00,1,lower,20,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6675,290008,290018,2021-04-16 19:17:11+00:00,2021-04-16 19:17:21+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6687,290020,290035,2021-04-16 19:17:23+00:00,2021-04-16 19:17:38+00:00,1,lower,15,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6705,290038,290078,2021-04-16 19:17:41+00:00,2021-04-16 19:18:21+00:00,1,lower,40,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6749,290082,290085,2021-04-16 19:18:25+00:00,2021-04-16 19:18:28+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6752,290085,290094,2021-04-16 19:18:28+00:00,2021-04-16 19:18:37+00:00,1,lower,9,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6769,290102,290106,2021-04-16 19:18:45+00:00,2021-04-16 19:18:49+00:00,-1,lower,4,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6778,290111,290119,2021-04-16 19:18:54+00:00,2021-04-16 19:19:02+00:00,1,lower,8,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6790,290123,290125,2021-04-16 19:19:06+00:00,2021-04-16 19:19:08+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6792,290125,290135,2021-04-16 19:19:08+00:00,2021-04-16 19:19:18+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6807,290140,290150,2021-04-16 19:19:23+00:00,2021-04-16 19:19:33+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6829,290162,290175,2021-04-16 19:19:45+00:00,2021-04-16 19:19:58+00:00,1,lower,13,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6852,290185,290203,2021-04-16 19:20:08+00:00,2021-04-16 19:20:26+00:00,1,upper,18,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6870,290203,290209,2021-04-16 19:20:26+00:00,2021-04-16 19:20:32+00:00,1,lower,6,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6876,290209,290222,2021-04-16 19:20:32+00:00,2021-04-16 19:20:45+00:00,1,upper,13,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6889,290222,290224,2021-04-16 19:20:45+00:00,2021-04-16 19:20:47+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6892,290225,290232,2021-04-16 19:20:48+00:00,2021-04-16 19:20:55+00:00,1,lower,7,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6900,290233,290238,2021-04-16 19:20:56+00:00,2021-04-16 19:21:01+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6909,290242,290251,2021-04-16 19:21:05+00:00,2021-04-16 19:21:14+00:00,1,lower,9,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6919,290252,290259,2021-04-16 19:21:15+00:00,2021-04-16 19:21:22+00:00,1,lower,7,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6929,290262,290264,2021-04-16 19:21:25+00:00,2021-04-16 19:21:27+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
6931,290264,290269,2021-04-16 19:21:27+00:00,2021-04-16 19:21:32+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
6955,290288,290289,2021-04-16 19:21:51+00:00,2021-04-16 19:21:52+00:00,1,lower,1,-0.0004525178810581565,-0.0004525178810581565,-0.0007525178810581565,realized_event_entry_model
6962,290295,290308,2021-04-16 19:21:58+00:00,2021-04-16 19:22:11+00:00,1,upper,13,0.0004409148823469877,0.0004409148823469877,0.0001409148823469877,realized_event_entry_model
6975,290308,290333,2021-04-16 19:22:11+00:00,2021-04-16 19:22:36+00:00,1,upper,25,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7005,290338,290360,2021-04-16 19:22:41+00:00,2021-04-16 19:23:03+00:00,1,lower,22,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7043,290376,290386,2021-04-16 19:23:19+00:00,2021-04-16 19:23:29+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7075,290408,290410,2021-04-16 19:23:51+00:00,2021-04-16 19:23:53+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7077,290410,290416,2021-04-16 19:23:53+00:00,2021-04-16 19:23:59+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7083,290416,290422,2021-04-16 19:23:59+00:00,2021-04-16 19:24:05+00:00,1,lower,6,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7093,290426,290427,2021-04-16 19:24:09+00:00,2021-04-16 19:24:10+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7094,290427,290432,2021-04-16 19:24:10+00:00,2021-04-16 19:24:15+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7103,290436,290451,2021-04-16 19:24:19+00:00,2021-04-16 19:24:34+00:00,1,upper,15,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7134,290467,290473,2021-04-16 19:24:50+00:00,2021-04-16 19:24:56+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7141,290474,290480,2021-04-16 19:24:57+00:00,2021-04-16 19:25:03+00:00,1,lower,6,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7149,290482,290485,2021-04-16 19:25:05+00:00,2021-04-16 19:25:08+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7152,290485,290499,2021-04-16 19:25:08+00:00,2021-04-16 19:25:22+00:00,1,upper,14,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7166,290499,290503,2021-04-16 19:25:22+00:00,2021-04-16 19:25:26+00:00,-1,lower,4,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7176,290509,290513,2021-04-16 19:25:32+00:00,2021-04-16 19:25:36+00:00,1,upper,4,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7180,290513,290519,2021-04-16 19:25:36+00:00,2021-04-16 19:25:42+00:00,1,lower,6,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7191,290524,290526,2021-04-16 19:25:47+00:00,2021-04-16 19:25:49+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7200,290533,290536,2021-04-16 19:25:56+00:00,2021-04-16 19:25:59+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7207,290540,290544,2021-04-16 19:26:03+00:00,2021-04-16 19:26:07+00:00,-1,lower,4,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7214,290547,290550,2021-04-16 19:26:10+00:00,2021-04-16 19:26:13+00:00,1,upper,3,0.00046063930494710803,0.00046063930494710803,0.000160639304947108,realized_event_entry_model
7217,290550,290593,2021-04-16 19:26:13+00:00,2021-04-16 19:26:56+00:00,1,upper,43,0.0004457702161744237,0.0004457702161744237,0.00014577021617442367,realized_event_entry_model
7261,290594,290597,2021-04-16 19:26:57+00:00,2021-04-16 19:27:00+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7267,290600,290616,2021-04-16 19:27:03+00:00,2021-04-16 19:27:19+00:00,1,lower,16,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7287,290620,290645,2021-04-16 19:27:23+00:00,2021-04-16 19:27:48+00:00,1,lower,25,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7316,290649,290671,2021-04-16 19:27:52+00:00,2021-04-16 19:28:14+00:00,1,upper,22,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7338,290671,290676,2021-04-16 19:28:14+00:00,2021-04-16 19:28:19+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7344,290677,290700,2021-04-16 19:28:20+00:00,2021-04-16 19:28:43+00:00,1,upper,23,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7368,290701,290727,2021-04-16 19:28:44+00:00,2021-04-16 19:29:10+00:00,1,lower,26,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7399,290732,290738,2021-04-16 19:29:15+00:00,2021-04-16 19:29:21+00:00,1,lower,6,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7406,290739,290765,2021-04-16 19:29:22+00:00,2021-04-16 19:29:48+00:00,1,upper,26,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7434,290767,290773,2021-04-16 19:29:50+00:00,2021-04-16 19:29:56+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7445,290778,290779,2021-04-16 19:30:01+00:00,2021-04-16 19:30:02+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7446,290779,290788,2021-04-16 19:30:02+00:00,2021-04-16 19:30:11+00:00,1,upper,9,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7458,290791,290796,2021-04-16 19:30:14+00:00,2021-04-16 19:30:19+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7465,290798,290808,2021-04-16 19:30:21+00:00,2021-04-16 19:30:31+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7475,290808,290811,2021-04-16 19:30:31+00:00,2021-04-16 19:30:34+00:00,1,lower,3,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7485,290818,290820,2021-04-16 19:30:41+00:00,2021-04-16 19:30:43+00:00,1,upper,2,0.0004442411882337183,0.0004442411882337183,0.00014424118823371825,realized_event_entry_model
7495,290828,290840,2021-04-16 19:30:51+00:00,2021-04-16 19:31:03+00:00,1,upper,12,0.00047362380428239703,0.00047362380428239703,0.000173623804282397,realized_event_entry_model
7507,290840,290854,2021-04-16 19:31:03+00:00,2021-04-16 19:31:17+00:00,1,lower,14,-0.00047249323688447475,-0.00047249323688447475,-0.0007724932368844748,realized_event_entry_model
7526,290859,290877,2021-04-16 19:31:22+00:00,2021-04-16 19:31:40+00:00,1,upper,18,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7544,290877,290886,2021-04-16 19:31:40+00:00,2021-04-16 19:31:49+00:00,1,lower,9,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7557,290890,290894,2021-04-16 19:31:53+00:00,2021-04-16 19:31:57+00:00,1,upper,4,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7561,290894,290901,2021-04-16 19:31:57+00:00,2021-04-16 19:32:04+00:00,1,upper,7,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7568,290901,290913,2021-04-16 19:32:04+00:00,2021-04-16 19:32:16+00:00,1,upper,12,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7585,290918,290957,2021-04-16 19:32:21+00:00,2021-04-16 19:33:00+00:00,1,upper,39,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7624,290957,290968,2021-04-16 19:33:00+00:00,2021-04-16 19:33:11+00:00,1,upper,11,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7639,290972,290988,2021-04-16 19:33:15+00:00,2021-04-16 19:33:31+00:00,1,lower,16,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7663,290996,291015,2021-04-16 19:33:39+00:00,2021-04-16 19:33:58+00:00,1,lower,19,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7690,291023,291055,2021-04-16 19:34:06+00:00,2021-04-16 19:34:38+00:00,1,upper,32,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7724,291057,291080,2021-04-16 19:34:40+00:00,2021-04-16 19:35:03+00:00,-1,lower,23,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7748,291081,291088,2021-04-16 19:35:04+00:00,2021-04-16 19:35:11+00:00,1,lower,7,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7755,291088,291104,2021-04-16 19:35:11+00:00,2021-04-16 19:35:27+00:00,1,lower,16,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7774,291107,291135,2021-04-16 19:35:30+00:00,2021-04-16 19:35:58+00:00,1,upper,28,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7804,291137,291154,2021-04-16 19:36:00+00:00,2021-04-16 19:36:17+00:00,1,upper,17,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7821,291154,291204,2021-04-16 19:36:17+00:00,2021-04-16 19:37:07+00:00,1,upper,50,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7871,291204,291214,2021-04-16 19:37:07+00:00,2021-04-16 19:37:17+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7881,291214,291259,2021-04-16 19:37:17+00:00,2021-04-16 19:38:02+00:00,1,lower,45,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
7938,291271,291295,2021-04-16 19:38:14+00:00,2021-04-16 19:38:38+00:00,1,upper,24,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7963,291296,291304,2021-04-16 19:38:39+00:00,2021-04-16 19:38:47+00:00,1,upper,8,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7971,291304,291328,2021-04-16 19:38:47+00:00,2021-04-16 19:39:11+00:00,1,upper,24,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
7995,291328,291349,2021-04-16 19:39:11+00:00,2021-04-16 19:39:32+00:00,1,lower,21,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8016,291349,291373,2021-04-16 19:39:32+00:00,2021-04-16 19:39:56+00:00,1,lower,24,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8043,291376,291380,2021-04-16 19:39:59+00:00,2021-04-16 19:40:03+00:00,1,upper,4,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8047,291380,291401,2021-04-16 19:40:03+00:00,2021-04-16 19:40:24+00:00,1,upper,21,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8068,291401,291442,2021-04-16 19:40:24+00:00,2021-04-16 19:41:05+00:00,1,lower,41,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8112,291445,291450,2021-04-16 19:41:08+00:00,2021-04-16 19:41:13+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8117,291450,291460,2021-04-16 19:41:13+00:00,2021-04-16 19:41:23+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8127,291460,291461,2021-04-16 19:41:23+00:00,2021-04-16 19:41:24+00:00,1,lower,1,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8135,291468,291486,2021-04-16 19:41:31+00:00,2021-04-16 19:41:49+00:00,1,lower,18,-0.00043623591773211956,-0.00043623591773211956,-0.0007362359177321196,realized_event_entry_model
8154,291487,291501,2021-04-16 19:41:50+00:00,2021-04-16 19:42:04+00:00,1,upper,14,0.000440684292698279,0.000440684292698279,0.000140684292698279,realized_event_entry_model
8176,291509,291513,2021-04-16 19:42:12+00:00,2021-04-16 19:42:16+00:00,1,lower,4,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8183,291516,291527,2021-04-16 19:42:19+00:00,2021-04-16 19:42:30+00:00,1,upper,11,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8209,291542,291562,2021-04-16 19:42:45+00:00,2021-04-16 19:43:05+00:00,1,upper,20,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8230,291563,291591,2021-04-16 19:43:06+00:00,2021-04-16 19:43:34+00:00,1,upper,28,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8258,291591,291628,2021-04-16 19:43:34+00:00,2021-04-16 19:44:11+00:00,1,upper,37,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8295,291628,291661,2021-04-16 19:44:11+00:00,2021-04-16 19:44:44+00:00,1,upper,33,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8329,291662,291677,2021-04-16 19:44:45+00:00,2021-04-16 19:45:00+00:00,1,upper,15,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8344,291677,291691,2021-04-16 19:45:00+00:00,2021-04-16 19:45:14+00:00,1,upper,14,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8378,291711,291715,2021-04-16 19:45:34+00:00,2021-04-16 19:45:38+00:00,1,lower,4,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8382,291715,291742,2021-04-16 19:45:38+00:00,2021-04-16 19:46:05+00:00,1,lower,27,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8423,291756,291757,2021-04-16 19:46:19+00:00,2021-04-16 19:46:20+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8424,291757,291759,2021-04-16 19:46:20+00:00,2021-04-16 19:46:22+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8428,291761,291776,2021-04-16 19:46:24+00:00,2021-04-16 19:46:39+00:00,1,upper,15,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8443,291776,291783,2021-04-16 19:46:39+00:00,2021-04-16 19:46:46+00:00,1,lower,7,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8451,291784,291789,2021-04-16 19:46:47+00:00,2021-04-16 19:46:52+00:00,1,upper,5,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8456,291789,291791,2021-04-16 19:46:52+00:00,2021-04-16 19:46:54+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8468,291801,291851,2021-04-16 19:47:04+00:00,2021-04-16 19:47:54+00:00,1,upper,50,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8518,291851,291853,2021-04-16 19:47:54+00:00,2021-04-16 19:47:56+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8525,291858,291863,2021-04-16 19:48:01+00:00,2021-04-16 19:48:06+00:00,1,upper,5,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8530,291863,291869,2021-04-16 19:48:06+00:00,2021-04-16 19:48:12+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8536,291869,291873,2021-04-16 19:48:12+00:00,2021-04-16 19:48:16+00:00,1,upper,4,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8540,291873,291876,2021-04-16 19:48:16+00:00,2021-04-16 19:48:19+00:00,1,lower,3,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8544,291877,291882,2021-04-16 19:48:20+00:00,2021-04-16 19:48:25+00:00,1,upper,5,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8549,291882,291887,2021-04-16 19:48:25+00:00,2021-04-16 19:48:30+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8558,291891,291892,2021-04-16 19:48:34+00:00,2021-04-16 19:48:35+00:00,1,lower,1,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8559,291892,291894,2021-04-16 19:48:35+00:00,2021-04-16 19:48:37+00:00,-1,upper,2,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8561,291894,291896,2021-04-16 19:48:37+00:00,2021-04-16 19:48:39+00:00,1,upper,2,0.0004224410222377628,0.0004224410222377628,0.00012244102223776278,realized_event_entry_model
8563,291896,291905,2021-04-16 19:48:39+00:00,2021-04-16 19:48:48+00:00,1,lower,9,-0.0004279173444956541,-0.0004279173444956541,-0.0007279173444956541,realized_event_entry_model
8573,291906,291916,2021-04-16 19:48:49+00:00,2021-04-16 19:48:59+00:00,1,lower,10,-0.00047882518265396357,-0.00047882518265396357,-0.0007788251826539636,realized_event_entry_model
8585,291918,291919,2021-04-16 19:49:01+00:00,2021-04-16 19:49:02+00:00,1,upper,1,0.00045612757094204426,0.00045612757094204426,0.00015612757094204423,realized_event_entry_model
8586,291919,291927,2021-04-16 19:49:02+00:00,2021-04-16 19:49:10+00:00,1,upper,8,0.0004842446360271424,0.0004842446360271424,0.00018424463602714238,realized_event_entry_model
8597,291930,291941,2021-04-16 19:49:13+00:00,2021-04-16 19:49:24+00:00,-1,upper,11,0.00043022719910368323,-0.00043022719910368323,-0.0007302271991036833,realized_event_entry_model
8613,291946,291958,2021-04-16 19:49:29+00:00,2021-04-16 19:49:41+00:00,1,lower,12,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8630,291963,291976,2021-04-16 19:49:46+00:00,2021-04-16 19:49:59+00:00,1,upper,13,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8644,291977,291994,2021-04-16 19:50:00+00:00,2021-04-16 19:50:17+00:00,1,upper,17,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8661,291994,292011,2021-04-16 19:50:17+00:00,2021-04-16 19:50:34+00:00,1,upper,17,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8682,292015,292017,2021-04-16 19:50:38+00:00,2021-04-16 19:50:40+00:00,-1,lower,2,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8687,292020,292140,2021-04-16 19:50:43+00:00,2021-04-16 19:52:43+00:00,1,vertical,120,-0.00020982128626201302,-0.00020982128626201302,-0.000509821286262013,realized_event_entry_model
8812,292145,292167,2021-04-16 19:52:48+00:00,2021-04-16 19:53:10+00:00,1,upper,22,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8834,292167,292168,2021-04-16 19:53:10+00:00,2021-04-16 19:53:11+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8841,292174,292192,2021-04-16 19:53:17+00:00,2021-04-16 19:53:35+00:00,1,upper,18,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
